Epochs,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,81
Train_Loss,0.1317415448862153,0.1003432734995275,0.08974829930308703,0.08088241321210926,0.07357354351394885,0.07239300339809947,0.06741033343447221,0.06362238123610213,0.05907484164109101,0.056943310525369,0.05395481629750213,0.05226532538496965,0.0492959172288711,0.04894113261252642,0.047443869070628204,0.04704904870910419,0.04299063406683303,0.04278817840826672,0.043351918081375396,0.038967539480811844,0.040604572113905404,0.03836763056146132,0.038117953978881645,0.037196194073437036,0.03500394943497471,0.036503160498230845,0.033767688440511354,0.03397000709397567,0.0322780481262787,0.03191034737470988,0.03185224095107736,0.0288943772682467,0.028765631676022266,0.027866083222466545,0.02810797209826273,0.027139265568473854,0.027782172065328906,0.02549024953230007,0.024207589946485853,0.023751591231573273,0.022600090584239445,0.02160558055431859,0.021644135446262522,0.021408608799951302,0.021463754309995753,0.02138239363007046,0.020496748299715487,0.01920128275162062,0.01945998098046796,0.019429953907289216,0.018479702729933167,0.017881630838068353,0.018522700231925055,0.018343388593780832,0.01930992817506194,0.019836154514671984,0.017881740683790396,0.017019787903975795,0.016871051397174597,0.01714123961691921,0.016505407987514865,0.014732746501780442,0.016009647399187088,0.016291023521507915,0.01551619013519706,0.015739678770203044,0.01494866659915125,0.015843415733527492,0.014209262271587914,0.014116356954784007,0.013771965319441783,0.012723269331193453,0.012812418045123687,0.012331547511338786,0.012039175200452274,0.013203180225163296,0.013733492409055298,0.012898906650072013,0.012023489771259797,0.012287672502114563,0.012284683548165736,0.012223834436185457,0.012706130755612173,0.011456075841812668,0.013017588811045562,0.012040765735798993,0.01134367354491071,0.012144639830079835,0.012339527284525134,0.012771641615325131,0.011785385544990768,0.012752775386026179,0.012450064928900148,0.01158720746359511,0.011735806707292795,0.011573030399410305,0.011742004155609253,0.01179846572513516,0.011987676888049857,0.01104825727540899,
Test_Loss,0.012317684416969617,0.011097387928101748,0.009043315591083631,0.008336584518353143,0.007213139057987267,0.008014606829318736,0.006477525085210801,0.006484674827920066,0.006037649719251528,0.00561524604757627,0.006230034637782309,0.006212744489312172,0.006238620438509517,0.005167589812642998,0.005288486327562066,0.005203913917971982,0.005076396651566029,0.004896574902037779,0.005133522550264995,0.004869554709229205,0.004549502757274443,0.004451649097932711,0.004357196866638132,0.0043825204587645,0.004242360964417457,0.004369239084836509,0.003888344257656071,0.0041280065249237755,0.003690640649033918,0.004016579801423682,0.0035700203540424504,0.0032952019116944745,0.003705981518659327,0.0036645674560632966,0.003669799460719029,0.004811908014946514,0.0035106375192602477,0.0037943969894614496,0.003387302563836177,0.005210826877090667,0.003046843357798126,0.0034674477970434558,0.0031661693110234205,0.0040907037858333856,0.008544972994261317,0.003348019139634238,0.0031150645679897736,0.003359840499858061,0.003487413086824947,0.003150299781312545,0.002947608795430925,0.0031493685208261015,0.002927383056117428,0.0028609452872640556,0.0034181658902929894,0.003002761863172054,0.0035682052787807247,0.0037089724507596757,0.003316642820007272,0.003580176612983147,0.003624881441808409,0.0030520595196220613,0.0032995737675163474,0.002839267574664619,0.0031769648401273618,0.0026713698688480597,0.0026759468432929778,0.003008601597199837,0.002700370746768183,0.003201609694709381,0.002874408020741409,0.0028233110697733032,0.002696472364995215,0.0025483427051868706,0.0025754812794427074,0.0026441918272111144,0.002667211047891113,0.0026536299122704404,0.002792479387587971,0.0026416271200610537,0.0025423294036752645,0.0026883126753899787,0.002706241990543074,0.0026827176411946614,0.0025187420658767225,0.0026445863664978073,0.002636481883625189,0.0025224983381728332,0.0027608584819568526,0.002471243538376358,0.002515751185516516,0.002485400728053517,0.002594791497621271,0.0027619632581869762,0.0025785668028725523,0.0024997473383943244,0.002576365104566017,0.002583183244698578,0.0026002129022445943,0.0025154039056764716,
Train_Accuracy,42.12765957446808,54.04255319148936,58.808510638297875,59.57446808510638,63.148936170212764,64.76595744680851,67.91489361702128,69.1063829787234,70.72340425531915,72.51063829787235,74.55319148936171,76.93617021276596,79.23404255319149,78.2127659574468,79.65957446808511,80.08510638297872,83.23404255319149,83.06382978723404,83.23404255319149,85.95744680851064,85.70212765957447,85.95744680851064,85.02127659574468,86.80851063829788,87.74468085106383,88.42553191489361,88.51063829787235,89.19148936170212,90.04255319148936,90.2127659574468,89.53191489361703,90.46808510638297,90.97872340425532,91.65957446808511,91.06382978723404,91.57446808510639,90.2127659574468,92.59574468085107,93.1063829787234,94.04255319148936,94.55319148936171,94.12765957446808,94.55319148936171,93.70212765957447,94.12765957446808,93.7872340425532,94.8936170212766,95.14893617021276,94.72340425531915,95.31914893617021,95.74468085106383,95.57446808510639,94.8936170212766,95.14893617021276,95.40425531914893,94.97872340425532,94.46808510638297,96.17021276595744,96.25531914893617,95.74468085106383,95.91489361702128,97.1063829787234,95.91489361702128,96.25531914893617,96.85106382978724,96.76595744680851,96.68085106382979,96.76595744680851,96.68085106382979,97.53191489361703,97.95744680851064,97.7872340425532,98.38297872340425,98.12765957446808,97.95744680851064,97.44680851063829,97.27659574468085,97.7872340425532,98.2127659574468,98.04255319148936,98.55319148936171,98.12765957446808,97.87234042553192,98.97872340425532,98.38297872340425,98.55319148936171,98.97872340425532,97.87234042553192,98.29787234042553,98.2127659574468,98.63829787234043,97.44680851063829,98.2127659574468,98.46808510638297,98.2127659574468,98.2127659574468,98.38297872340425,98.38297872340425,97.95744680851064,98.97872340425532,
Test_Accuracy,43.05555555555556,52.77777777777778,54.861111111111114,56.59722222222222,63.888888888888886,59.72222222222222,63.541666666666664,71.52777777777777,65.27777777777777,67.70833333333333,72.22222222222223,77.43055555555556,72.91666666666667,75.69444444444444,74.65277777777777,77.77777777777777,79.51388888888889,76.38888888888889,74.65277777777777,78.47222222222223,79.51388888888889,79.16666666666667,79.86111111111111,80.20833333333333,79.51388888888889,76.38888888888889,79.86111111111111,83.33333333333333,84.02777777777777,81.25,84.02777777777777,84.72222222222223,82.98611111111111,82.98611111111111,82.29166666666667,80.20833333333333,82.98611111111111,81.25,84.02777777777777,82.29166666666667,86.45833333333333,83.68055555555556,84.375,80.90277777777777,65.97222222222223,84.02777777777777,83.68055555555556,82.98611111111111,81.94444444444444,82.63888888888889,86.11111111111111,84.72222222222223,86.45833333333333,86.80555555555556,82.98611111111111,85.06944444444444,82.63888888888889,87.15277777777777,85.06944444444444,83.33333333333333,82.29166666666667,85.06944444444444,81.25,85.06944444444444,86.11111111111111,87.15277777777777,86.80555555555556,84.72222222222223,85.06944444444444,84.375,85.41666666666667,87.84722222222223,87.84722222222223,87.5,86.80555555555556,88.19444444444444,88.54166666666667,88.88888888888889,87.84722222222223,87.15277777777777,89.23611111111111,87.5,86.11111111111111,87.84722222222223,87.15277777777777,86.80555555555556,88.54166666666667,89.23611111111111,87.5,88.54166666666667,87.84722222222223,87.84722222222223,87.5,87.84722222222223,88.19444444444444,88.54166666666667,89.23611111111111,88.54166666666667,88.54166666666667,88.19444444444444,89.23611111111111
