Epochs,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,87
Train_Loss,0.08105654108363229,0.06491724235584607,0.05703942301506932,0.05296888861905884,0.049696194007992744,0.04335756635142339,0.03933493747703127,0.03609586192445981,0.032045564840774275,0.03164654832987769,0.030197273411259457,0.027054339886416454,0.026331882093202422,0.02610672072733979,0.02430946201186728,0.02347303880378604,0.023178938914694497,0.02100665823279603,0.02136796885295897,0.020349108349733257,0.019102755329898885,0.018663237185997737,0.01769699890644768,0.017949993407504784,0.016994998425345968,0.017004486318123905,0.015810701127692655,0.01504812534974032,0.015298405139883226,0.015713572653161513,0.01493539392469904,0.014735844722521063,0.014076128510783452,0.013286569766146509,0.014084546921170643,0.013390279481992931,0.01299619918840157,0.011742140770562598,0.012203377275098418,0.011961186902496862,0.012087437261298701,0.011134416462752867,0.01112172013224178,0.011386259232421179,0.010661470999538496,0.010685657018896294,0.010505358134773938,0.010354702128097415,0.010349629088179083,0.010864859176296237,0.009770780040353939,0.010020593665791926,0.008725265066164571,0.009353336440776853,0.009452548932057579,0.008933808708034858,0.008808792376815266,0.008366175474145927,0.009387175023958489,0.008435223685778879,0.008497690803975472,0.008420498173281148,0.008329018723924417,0.007752555504290236,0.008184587595531263,0.008226213976740837,0.007669521926751209,0.007945304091491207,0.008012103675109511,0.0077093385405385415,0.0072688879854222,0.007892763641713237,0.0071005724383065025,0.006718530429753702,0.007331656742010366,0.006370710920089403,0.006895785569213331,0.007080417214515242,0.006373288635340695,0.006900529644603061,0.006169927838208103,0.006531321050322338,0.006998617692875701,0.006373562840618999,0.006287074230951132,0.006605277860512001,0.006405811077235518,0.005312198142181276,0.004799134355994898,0.004799627917629943,0.005006306774826166,0.004933830699883401,0.004728276158267683,0.0043632358098654326,0.004778485628776252,0.004528562385727324,0.00450478758146936,0.004090799179205016,0.004116767677604346,0.004085808347382054,
Test_Loss,0.007083964347839357,0.006220438476237985,0.005786047793096967,0.005560566443536016,0.005112633854150772,0.004566043035851586,0.004171811623705758,0.004092171643343237,0.004072569248576959,0.0035012388187978002,0.003628448376225101,0.003418110642168257,0.0034266807656321264,0.003058064832455582,0.0030029591793815295,0.003267605623437299,0.002842810781051715,0.002893015938914485,0.002748689878111084,0.0027726798007885614,0.0025886519915527765,0.0028551372285518387,0.002688620456804832,0.0024879575448317664,0.0025248342038442693,0.002722798163692157,0.0024520911121120054,0.002527580420590109,0.002397908699802226,0.0025922426126069485,0.0025119948304361765,0.002496251489760147,0.0022661772815303666,0.00228659234320124,0.00248596892795629,0.0022700834864129624,0.00238162860688236,0.0025198467748446594,0.0023247867822647097,0.002258167446901401,0.0022499366973837225,0.00228936225693259,0.002225631258140008,0.0021267281327810553,0.00239398664691382,0.002205231951342689,0.002228519434316291,0.002360227191820741,0.0021941997576504944,0.002215380242301358,0.00219232948600418,0.002281778554121653,0.002443584220276939,0.0021563130016956067,0.00228911766058041,0.0020947047871434027,0.002081376158942779,0.002245707002778848,0.0021017833198938105,0.00212249837608801,0.0019672663209752903,0.002147419383335445,0.002049029261494676,0.002078219580774506,0.0023348878086027177,0.0019854244362148975,0.002007149516915282,0.002082883473485708,0.0019927871413528923,0.0021216854504826996,0.002028637829547127,0.001990648586716917,0.0020222142442233035,0.00201371519619392,0.0020348799466672874,0.002009730056549112,0.0021227350199802056,0.0020730033723844418,0.0020389913063910275,0.00203379881568253,0.0019484452955010863,0.0020273199718859464,0.001942084843499793,0.0020090197471694816,0.0019481770176854399,0.0020627682407697045,0.0019187025984542239,0.0018648594307402772,0.001846922225215369,0.001867345203128126,0.0018706438545551564,0.0018749289162870912,0.0018432290862417883,0.0018260730947885248,0.0018374604224744772,0.0018737373097489278,0.0017957306725697383,0.0018252682096014422,0.0018324809666309093,0.0018457306652433344,
Train_Accuracy,46.46808510638298,57.1063829787234,64.25531914893617,65.95744680851064,69.95744680851064,73.19148936170212,78.63829787234043,81.1063829787234,83.65957446808511,84.51063829787235,85.19148936170212,87.40425531914893,88.08510638297872,88.85106382978724,89.36170212765957,88.93617021276596,90.38297872340425,90.80851063829788,91.82978723404256,91.74468085106383,92.51063829787235,92.08510638297872,92.93617021276596,92.25531914893617,94.04255319148936,92.59574468085107,95.14893617021276,95.91489361702128,94.46808510638297,93.95744680851064,95.14893617021276,95.14893617021276,96.34042553191489,95.40425531914893,94.97872340425532,95.65957446808511,96.34042553191489,96.68085106382979,96.93617021276596,96.0,96.34042553191489,97.02127659574468,96.93617021276596,96.59574468085107,97.53191489361703,97.02127659574468,97.19148936170212,97.19148936170212,97.19148936170212,96.85106382978724,97.53191489361703,96.93617021276596,98.12765957446808,97.95744680851064,97.61702127659575,98.29787234042553,97.7872340425532,98.2127659574468,97.44680851063829,98.2127659574468,98.12765957446808,98.38297872340425,98.46808510638297,98.46808510638297,98.38297872340425,98.2127659574468,98.97872340425532,98.46808510638297,98.46808510638297,98.72340425531915,98.38297872340425,98.46808510638297,98.55319148936171,99.14893617021276,98.55319148936171,99.40425531914893,98.97872340425532,98.63829787234043,99.31914893617021,98.80851063829788,99.48936170212765,98.63829787234043,98.63829787234043,98.8936170212766,98.72340425531915,98.72340425531915,99.06382978723404,99.48936170212765,99.48936170212765,99.40425531914893,99.40425531914893,99.40425531914893,99.57446808510639,99.57446808510639,99.57446808510639,99.57446808510639,99.65957446808511,99.57446808510639,99.57446808510639,99.74468085106383,
Test_Accuracy,46.52777777777778,54.166666666666664,52.43055555555556,60.416666666666664,66.31944444444444,72.56944444444444,78.81944444444444,80.20833333333333,78.47222222222223,80.90277777777777,82.98611111111111,84.02777777777777,79.86111111111111,85.76388888888889,85.41666666666667,84.02777777777777,84.72222222222223,84.375,86.11111111111111,85.76388888888889,85.76388888888889,83.33333333333333,85.41666666666667,87.5,89.23611111111111,85.41666666666667,87.84722222222223,87.15277777777777,89.23611111111111,85.41666666666667,86.80555555555556,87.84722222222223,89.93055555555556,88.54166666666667,87.15277777777777,87.84722222222223,88.54166666666667,84.72222222222223,88.19444444444444,87.84722222222223,86.80555555555556,88.54166666666667,88.88888888888889,88.19444444444444,88.19444444444444,88.54166666666667,88.88888888888889,85.76388888888889,88.19444444444444,88.54166666666667,86.45833333333333,85.76388888888889,87.15277777777777,87.15277777777777,87.84722222222223,89.58333333333333,88.54166666666667,88.88888888888889,88.88888888888889,88.88888888888889,88.88888888888889,88.54166666666667,88.54166666666667,88.19444444444444,88.88888888888889,89.23611111111111,89.23611111111111,88.19444444444444,89.93055555555556,88.19444444444444,88.19444444444444,90.27777777777777,88.19444444444444,88.19444444444444,89.23611111111111,87.84722222222223,89.23611111111111,87.15277777777777,88.19444444444444,89.93055555555556,89.23611111111111,89.58333333333333,90.27777777777777,90.625,88.54166666666667,89.23611111111111,90.97222222222223,90.27777777777777,89.93055555555556,90.27777777777777,90.27777777777777,89.58333333333333,89.23611111111111,89.93055555555556,88.88888888888889,90.27777777777777,89.58333333333333,89.93055555555556,90.27777777777777,89.58333333333333,90.97222222222223
